ID,Target
82337,0.0043786475
82338,0.11031744
82339,0.00043584904
82340,0.0010635357
82341,0.011850457
82342,0.17787324
82343,0.0070992173
82345,0.029569903
82348,0.020377224
82350,0.005641387
82352,0.0008430676
82353,0.000210141
82355,0.05484911
82356,0.007314018
82358,0.000119325305
82359,0.0017004408
82360,0.0028926644
82362,0.0003666009
82367,0.0005933693
82369,0.0005710348
82372,0.00013196544
82373,0.0012636858
82376,0.00041172776
82377,4.3692853e-05
82379,0.000108911234
82386,0.0032920968
82388,0.007493986
82389,0.17741725
82394,0.0080664735
82395,0.003134797
82398,0.0024053245
82399,0.06434281
82400,0.028368149
82402,0.0007862625
82406,0.00023286794
82408,0.0008104951
82410,0.0011444581
82411,0.002746526
82412,0.009374347
82413,0.001102191
82414,8.1407845e-05
82417,0.00017311278
82422,0.0009547936
82423,0.033360906
82425,0.0007372118
82426,0.0021836336
82427,0.16211632
82428,1.3667571e-05
82434,0.025153054
82435,0.0013480546
82436,0.0057102237
82439,0.0004217767
82440,1.326659e-05
82442,0.00082312484
82443,0.0039876504
82444,0.0066986512
82445,0.04443846
82447,0.0009939176
82448,0.0028926644
82450,0.00022294503
82453,0.087717175
82456,0.0643058
82460,0.01305224
82461,0.00066596817
82463,0.0065565077
82464,0.09716027
82466,0.049128238
82470,0.0013462084
82472,0.008703835
82473,0.00020420042
82474,0.005347718
82475,0.018435985
82476,0.00092747115
82478,0.00061038573
82479,0.004648681
82480,5.6630466e-05
82481,0.22593041
82484,0.0033578498
82486,0.001227712
82489,0.0028926644
82490,0.00036246428
82494,0.0054268534
82495,0.20779651
82497,0.007234863
82499,0.002925776
82501,0.0076648304
82502,0.00813656
82504,0.00077684806
82506,0.0028926644
82509,0.2538181
82510,0.00022299179
82512,0.014830241
82513,0.049170446
82514,0.001571226
82516,0.0014103397
82518,0.00039033586
82523,0.0021901608
82524,0.0005050284
82526,0.041366816
82528,0.0016668392
82530,0.006777213
82531,0.0019593523
82537,0.29592264
82538,0.040814828
82539,0.012742843
82541,0.005160845
82544,0.00031913267
82545,0.0008765444
82547,0.0024474638
82549,0.00024852992
82551,0.00037169695
82553,0.24631725
82559,0.0031651545
82561,0.21500942
82562,0.0036952326
82563,0.005239075
82564,0.0028926644
82565,0.014668465
82567,0.00082519813
82568,0.019327188
82569,0.00018148955
82570,0.0006517069
82572,0.0011274558
82573,0.00057314115
82575,0.08210547
82581,0.13692543
82582,0.019948548
82583,0.0071004373
82585,0.0006568547
82587,0.00089625764
82588,0.003244509
82591,8.3557454e-05
82593,0.0013318526
82594,0.062195405
82597,0.00033869647
82598,0.027455045
82601,0.0005304132
82603,0.0010413096
82605,0.0038791865
82606,0.0035682465
82608,0.048788875
82609,0.00012911826
82611,0.00046157723
82612,0.025424574
82614,0.0017324704
82616,0.007966294
82617,0.0025651448
82618,0.0017049017
82621,0.00032287915
82622,0.0076648304
82623,0.06420936
82625,6.4824286e-05
82626,0.0036620712
82627,0.0013652366
82628,0.02664702
82629,0.001323582
82632,0.004739443
82634,0.00011077648
82637,0.003409098
82642,0.086038336
82644,5.903737e-05
82645,0.3104083
82646,0.023822956
82647,0.011412559
82650,0.0004274195
82654,0.0093767205
82658,0.010999711
82660,0.0015713815
82661,0.00013796252
82663,2.8363831e-05
82664,7.2589704e-05
82666,0.0073326468
82670,0.00010362856
82671,0.012389489
82672,0.08206236
82674,0.012656735
82679,0.0018707553
82682,0.001295623
82684,0.013978675
82688,0.00024153452
82690,0.003478513
82692,0.038019776
82696,0.007857015
82697,0.05858402
82698,0.0037047334
82699,0.06798133
82700,0.028284416
82701,0.0006940425
82704,0.0053019905
82706,0.0050364337
82707,0.00863545
82708,0.0008367932
82709,6.80347e-05
82711,0.004687817
82713,0.00021996406
82715,0.001925664
82718,0.030576056
82720,0.024886657
82721,0.0003482968
82724,0.00062889163
82725,1.7440743e-05
82727,0.0004939714
82729,5.2096533e-05
82731,0.00018727957
82733,0.0015756793
82734,0.00028116608
82737,0.011317723
82738,0.14117548
82740,0.0042522503
82742,0.00034341065
82743,0.0049718674
82744,0.047526542
82745,0.00027495963
82748,0.0008601242
82752,0.00083945546
82753,0.0025362654
82754,0.0008367932
82756,0.0001234891
82763,0.016453901
82764,0.00011739368
82765,0.0040495847
82766,0.0022155663
82768,0.00020207414
82769,0.00029486744
82780,0.0015667239
82785,0.0028926644
82787,0.00011439117
82788,0.00014088256
82792,0.0017034659
82798,0.006261646
82800,0.0027177641
82802,0.0005591015
82803,0.00082975643
82804,0.003754725
82806,0.00043960862
82808,0.0064913565
82809,0.0073385495
82810,0.057060007
82812,0.0016939959
82813,0.00029114014
82817,0.0008826244
82818,0.056116242
82822,0.016903102
82825,0.00026847748
82828,0.000111142035
82829,1.8711447e-05
82830,0.0005560968
82831,4.785744e-05
82832,0.00053869653
82834,0.00192445
82836,0.0046094847
82839,0.0039108577
82842,0.001494873
82843,0.010865019
82845,0.0027379144
82852,0.08305525
82853,0.0074777813
82854,0.00014767166
82855,0.00020331508
82860,0.000824027
82865,0.002800003
82866,0.00680866
82870,0.001773454
82871,0.028969469
82873,0.018275559
82874,0.006494217
82876,8.11352e-05
82879,0.024187017
82880,0.00010554042
82881,0.0028926644
82882,0.0012258751
82885,0.00021314692
82887,0.00093656295
82888,0.0028926644
82889,0.0362674
82895,0.00030560084
82898,0.0014649008
82900,0.00023568665
82901,0.0012387047
82904,0.0033018384
82906,0.046703927
82908,0.34447798
82909,0.001280518
82911,1.607085e-05
82914,0.0041535506
82916,0.0011312665
82918,0.00016087038
82919,1.2599289e-05
82923,0.0016403063
82927,0.0007588913
82929,0.0009617822
82930,0.0007090934
82931,0.0012775206
82933,0.0048645544
82934,0.002202979
82936,0.00542586
82937,0.010593904
82938,0.4705467
82939,0.045455836
82940,0.00030604316
82941,0.0032212054
82942,0.17940119
82944,0.006554039
82945,0.00039640587
82947,0.00037878487
82948,0.042516097
82949,0.004323315
82953,0.32806122
82956,0.033560928
82957,0.0026617418
82958,0.0016218339
82959,0.00017806471
82962,0.003383608
82964,4.4531465e-05
82966,0.0011195574
82967,0.0019203257
82968,0.0004811851
82969,0.002696916
82970,0.016967263
82972,0.0029408042
82977,0.0013282696
82978,0.0012248259
82980,0.0006855515
82981,0.070344724
82982,0.0006096991
82985,3.6651214e-05
82988,0.0024996023
82989,0.00015628846
82990,0.023374826
82991,0.012876669
82992,0.086297646
82999,0.00019502724
83001,0.0021022994
83003,0.39098024
83004,0.11836656
83005,0.0010420211
83007,0.00017571324
83008,0.027608737
83011,0.0011444581
83014,0.00095353497
83016,0.009468135
83017,0.0015913026
83021,0.0091921175
83022,0.004564226
83023,2.6359225e-05
83024,0.2056481
83025,0.20779651
83027,6.224916e-05
83034,0.03176275
83037,0.008884357
83039,0.05726597
83041,0.0068918956
83047,0.016630856
83048,0.00083890976
83049,0.008899178
83052,0.12267277
83053,0.00042820437
83056,0.005092461
83057,0.26148757
83059,0.00016017593
83061,0.07595436
83062,0.36350924
83066,0.00072344387
83067,0.002087863
83069,0.0010453077
83070,0.027390072
83073,0.011461701
83074,0.00016357884
83077,0.0001456759
83078,0.0006873898
83079,0.009279807
83085,7.562126e-05
83088,0.00010944177
83092,0.0058751
83093,0.0013116453
83094,0.22736278
83098,5.6877975e-06
83099,0.016491732
83101,9.874803e-05
83102,0.07047631
83104,0.011915398
83105,0.0010665989
83106,0.0016001422
83107,0.00021477875
83108,0.00015137673
83110,0.00065683055
83111,0.0005319815
83114,0.00015204347
83115,0.005215616
83116,0.00034294868
83117,0.0029596498
83118,0.0017269555
83119,0.0005515847
83123,0.000348091
83127,0.0008348929
83131,6.355976e-05
83133,0.0004410122
83135,0.0026698692
83136,0.015658312
83141,0.007857193
83142,0.20546958
83144,0.00024966776
83150,0.0029316745
83154,0.051054318
83156,0.2538181
83161,0.0014507013
83162,0.01640908
83166,0.004625481
83169,0.025332889
83170,0.13235976
83171,0.034759693
83172,0.00010529243
83173,7.702298e-05
83174,0.00041420927
83176,0.001491797
83177,0.010006856
83178,0.00077226077
83179,0.27349496
83183,0.22233507
83184,0.00040500046
83185,0.00047483275
83188,0.0011610184
83189,0.014412764
83190,0.24658318
83191,0.20481156
83192,0.0443664
83193,0.03413006
83195,0.00010077222
83200,0.00035347044
83202,0.0011222317
83205,0.00017052154
83207,0.0049108877
83208,0.0010818642
83209,0.0078866435
83212,0.00051346095
83219,0.07435333
83221,0.00021157548
83222,5.7672765e-05
83223,0.009293004
83224,0.009807085
83226,0.00018582046
83228,0.006322864
83229,0.040229768
83232,0.009315432
83233,6.7604364e-05
83236,0.0003577109
83237,0.09258772
83240,0.009429415
83241,0.022972537
83242,0.0012203093
83244,4.7173424e-05
83245,0.03859598
83247,0.0005871033
83249,0.01643002
83250,0.000773319
83253,0.00026214484
83254,0.04144847
83256,0.0001551536
83257,2.190566e-05
83259,0.0028926644
83260,0.016513743
83261,0.05741766
83263,0.06798133
83266,0.01186149
83267,0.013052855
83268,0.0028926644
83269,0.039053533
83275,0.00048673025
83276,0.012434771
83278,0.0002234988
83280,0.016634865
83282,0.0068591153
83283,0.0006468238
83286,0.00010324803
83287,0.00043260056
83289,0.0008850591
83290,0.00014482343
83291,0.0014830586
83293,0.00073132943
83295,0.00015343346
83297,0.017074527
83301,0.01299446
83302,0.13304752
83303,0.008218119
83305,0.02613882
83307,0.000102635684
83310,0.0076648304
83311,0.07579636
83312,0.0028926644
83314,0.025537387
83315,0.055150475
83317,0.0023781282
83318,0.016393542
83321,0.008918963
83323,0.000111761525
83325,4.1258012e-05
83326,5.362944e-05
83327,5.6712124e-05
83329,4.2134678e-05
83330,0.0017609927
83331,0.0033296072
83334,0.00040704798
83335,0.0008103878
83337,0.31691527
83339,0.07086167
83340,0.01669036
83341,0.0012555262
83342,0.004976054
83345,0.047580406
83346,0.0003442199
83350,3.210713e-05
83351,0.23615712
83355,0.0066994983
83356,0.0002449471
83357,0.0003637662
83358,0.010570519
83360,0.00066989707
83362,0.0011625473
83363,0.005929956
83365,3.263208e-05
83366,0.0024769246
83367,0.00017267097
83369,0.00034161145
83370,0.0010649778
83371,0.00429577
83372,0.012879937
83373,0.49592036
83376,0.033085436
83378,0.0011960377
83379,0.024070237
83380,0.0019951588
83381,0.00039384453
83382,0.00031225957
83383,0.054198302
83384,0.012325009
83385,0.00023967131
83386,0.100540765
83388,0.010179161
83389,0.003187143
83390,0.0003412158
83393,0.00010543972
83395,0.0023711505
83397,0.0003434144
83399,0.0002275956
83400,0.032707054
83402,0.0011330595
83406,0.00013670328
83408,0.0034308902
83412,0.0116503425
83413,0.0017695313
83415,0.010750253
83420,0.0012775206
83422,0.008771863
83423,0.0011444581
83426,0.0022606805
83429,0.000244702
83430,0.0051892106
83431,0.0017609927
83433,0.10872336
83436,0.0028926644
83438,0.0030854358
83439,5.560663e-05
83441,0.012802584
83442,0.00068926037
83444,0.00017690734
83445,0.00016487275
83446,9.305547e-05
83447,0.011212616
83449,0.0021545906
83450,0.0028926644
83451,0.06798133
83453,0.00034752666
83454,0.00062701205
83455,0.05921182
83456,0.00022141176
83457,0.0009238006
83458,0.082151346
83459,0.01544047
83464,0.0073753702
83466,0.0008367932
83468,8.8074514e-05
83473,0.044335812
83474,0.000398111
83477,0.002281
83478,0.053580873
83479,0.00017432944
83481,0.005079495
83484,0.0024506955
83486,0.033128962
83487,0.014420557
83488,0.17302999
83489,0.24617448
83490,0.002295792
83491,0.0031637796
83492,0.00018318274
83493,0.00023419745
83494,0.0011444581
83498,0.0023128728
83502,0.0020858978
83505,0.11950215
83511,0.0028926644
83515,0.2328721
83516,0.0062321187
83518,0.114807256
83520,6.905095e-05
83522,0.0066887913
83523,0.0042606215
83525,0.036701746
83528,0.0012151778
83529,0.0045861513
83531,0.0004617797
83532,0.01077514
83534,0.023602238
83538,0.0018746824
83540,0.00062878674
83541,0.14774255
83542,0.00023100198
83543,0.00075821
83545,0.003137206
83546,0.1259155
83548,0.019554436
83550,0.0005624241
83551,0.00037469986
83552,0.009242287
83554,0.0028926644
83555,0.14029494
83556,8.070886e-05
83558,0.002132756
83559,0.00026372416
83561,0.005495187
83562,0.00022371692
83563,0.00013218509
83564,0.0013360961
83565,0.00020544013
83566,0.060051676
83568,0.00095812476
83569,0.0008208792
83570,0.030341534
83571,5.2613374e-05
83572,5.8932972e-05
83576,0.0030767971
83580,0.0008094593
83583,0.0012728305
83589,0.004572119
83592,0.009673144
83594,0.0006012457
83598,0.0063821618
83600,0.021500004
83603,0.0007736971
83605,0.00032672752
83606,0.005162833
83607,0.23615712
83615,0.00011750288
83616,0.0014489734
83617,0.0028926644
83618,0.00010590143
83624,0.0028926644
83625,0.0022869546
83626,0.0005263364
83629,0.00023134757
83631,0.00023027013
83632,0.0020979394
83638,0.0018349629
83640,0.00023615631
83643,0.004363246
83645,0.0023100402
83646,0.0002683408
83647,0.009007859
83648,0.00092241046
83651,0.036798004
83652,0.072056405
83653,0.020811442
83656,4.9271493e-05
83657,0.004903118
83659,0.00026738056
83660,0.002239568
83662,0.004637695
83667,0.008113239
83670,0.00010573907
83672,5.1781866e-05
83674,0.0012695652
83676,0.010450312
83677,0.0050443513
83678,0.0012478794
83680,0.005966646
83682,0.00018104725
83685,0.000115335526
83688,0.0063275574
83691,0.0006565277
83693,0.0037346624
83695,0.0014045199
83697,0.0145676555
83700,0.2538181
83703,0.00025867243
83704,0.09695442
83708,0.087695174
83709,0.34068838
83710,0.0027438772
83711,0.0059511
83712,0.23120919
83718,0.012848667
83719,9.0395224e-05
83720,0.013538852
83721,0.00034341065
83722,0.0006312428
83725,0.0017704125
83727,0.0015123067
83728,0.00026364246
83730,0.0016953237
83731,4.1394567e-05
83737,0.00016897984
83741,0.00010351637
83742,0.067285195
83743,0.00013840353
83744,0.0002070116
83747,0.001047426
83748,0.10710277
83754,0.02689615
83755,0.00055656186
83756,0.00020933429
83758,0.0012195017
83760,0.23746385
83761,0.109495
83762,0.025332889
83763,0.0012765347
83767,0.0013682389
83769,0.006271216
83770,0.24057525
83771,0.009309771
83775,0.00010577507
83777,0.30694756
83782,0.0023711505
83783,0.009732156
83785,0.16688909
83786,0.00021635254
83787,0.0020993163
83789,0.0029584512
83791,0.0012941301
83795,0.0003537413
83796,0.050242297
83801,0.00075941073
83802,0.00048571665
83807,0.011059057
83808,0.002419835
83811,0.047398586
83813,0.00083890255
83815,0.013660151
83817,0.004626039
83819,0.00014882899
83822,0.0059411083
83823,0.17992134
83826,8.1363454e-05
83827,0.0012756834
83828,0.010006856
83829,0.0031492515
83830,0.0010097942
83831,7.9750316e-05
83832,0.012484855
83834,0.09830844
83835,0.045498483
83836,0.00021298927
83837,0.0034373507
83838,0.0014122986
83839,0.01450146
83841,0.16243728
83849,0.0012899007
83850,0.00020980884
83852,0.004804276
83853,0.00046457382
83854,0.22335795
83859,0.0028926644
83861,0.0015158224
83865,0.21252267
83867,0.03996881
83868,0.000948841
83869,0.01041969
83870,0.0045960555
83871,0.00028653783
83875,0.033478886
83877,0.13591464
83882,0.012147657
83883,5.9441456e-05
83884,0.010931089
83885,0.15319212
83886,0.10591004
83888,0.000137522
83890,0.009811962
83891,0.012596996
83892,0.03186315
83895,4.8617912e-05
83896,4.0569306e-05
83897,0.0015331338
83898,0.00038992637
83900,0.00044761956
83901,0.24274124
83902,0.011969785
83903,0.16243728
83904,0.00025343845
83908,0.15466766
83914,0.0009907141
83917,9.2578135e-05
83920,0.0027597593
83921,0.054482307
83922,0.24057525
83923,0.00020510505
83924,0.0060175126
83927,0.0011021559
83932,0.00029023804
83934,0.00078999624
83939,0.005238566
83940,4.8159924e-05
83942,0.0054918653
83943,0.0018701437
83944,0.0067585222
83949,0.0003641647
83950,0.016207106
83953,0.010535566
83956,0.009863556
83957,0.0017422994
83958,0.00019500195
83960,0.000954182
83961,0.0022843338
83963,0.024070237
83964,0.01070762
83966,0.0013149449
83968,0.0028926644
83969,4.9863196e-05
83970,0.00022767657
83971,0.0003389507
83972,0.0013278162
83973,2.5252353e-05
83974,0.18226682
83975,0.012360164
83978,0.07937554
83979,1.4896756e-05
83980,0.00058100384
83981,0.0022199526
83983,0.0039906707
83984,0.18370567
83985,0.07608209
83986,0.0019033172
83989,0.0026993707
83990,0.0025364067
83991,8.705697e-05
83992,0.0053959284
83994,0.0015656077
83995,0.004948709
83996,0.00018034446
83997,0.2875499
83999,0.0050736493
84004,0.2133815
84005,0.038503096
84006,0.009014753
84008,0.031557627
84011,0.00026759072
84012,9.045265e-05
84014,0.00032994917
84016,2.3475524e-05
84020,0.0024564317
84022,0.00035494476
84023,0.0009747476
84024,0.031681105
84025,0.0063896193
84030,0.0003288243
84032,0.00025748936
84033,0.00064911554
84034,0.16243728
84035,0.13624136
84036,0.0009865994
84037,0.00047439733
84039,0.2322911
84040,0.0030384262
84041,0.0048110313
84042,3.0753625e-05
84043,0.0028926644
84044,0.052104585
84045,0.037733417
84049,0.00013496008
84050,0.00035540218
84052,0.010052544
84054,3.065553e-05
84056,4.471104e-05
84057,0.036601055
84060,0.00020131834
84061,0.0060228994
84063,0.2025393
84064,0.00039829584
84069,0.0004829397
84072,0.00015595618
84073,0.022357583
84077,0.0047157253
84078,0.0013769803
84079,1.3570008e-05
84081,0.0006428871
84085,0.0042111087
84086,0.0067572584
84088,0.0041984925
84094,0.0018895494
84096,0.008001511
84097,0.0041070674
84098,0.00035571863
84100,0.013336694
84102,0.16028348
84111,0.0011370162
84113,5.989415e-05
84116,0.006761276
84119,0.0037198279
84120,0.08638631
84121,8.20265e-05
84122,0.014236686
84124,0.002880237
84128,0.0017683996
84130,0.0022599997
84134,0.0014391609
84135,0.018244503
84136,0.004304911
84138,0.001348481
84139,0.0023127066
84140,0.00018914377
84141,0.001189514
84142,0.04948752
84144,0.0012619332
84145,0.0038786249
84146,0.0062083965
84147,4.3168722e-05
84151,0.00026212583
84152,0.00078475574
84154,0.0003009823
84156,0.001993795
84157,0.035267804
84158,0.007957879
84159,0.0011021559
84160,0.16469479
84161,0.00018834867
84162,0.0012739932
84163,0.0021783756
84166,0.00029398492
84170,0.32043824
84174,0.0010030632
84177,0.0028926644
84180,0.0068190508
84181,0.00017282911
84182,0.17307764
84183,0.0009537521
84184,0.0032920968
84185,0.0009802856
84186,0.0003173015
84188,0.013883141
84189,0.0008702239
84190,0.0010365483
84191,0.004785417
84193,0.0014446753
84195,0.0018404776
84196,0.008562956
84198,0.0011444581
84199,0.00407524
84204,0.009996681
84206,0.09427317
84207,0.0018680273
84208,0.03312699
84210,0.031610467
84211,0.0014841465
84213,0.0012881272
84214,0.00039897705
84215,0.0075853276
84222,0.0031104437
84223,0.18183635
84225,0.022166627
84229,0.00035778678
84232,0.00013638442
84233,0.0007412463
84234,0.002121713
84236,0.033328965
84237,0.0009970531
84243,0.00043136658
84245,0.011922424
